0.9342702778501976,127
0.9342702778501976,128
0.9342702778501976,129
0.9342702778501976,130
0.9342702778501976,131
0.9342702778501976,132
0.9342702778501976,133
0.9342702778501976,134
0.9342702778501976,135
0.9342702778501976,136
0.9342702778501976,137
0.9342702778501976,138
0.9342702778501976,139
0.9342702778501976,140
0.9342702778501976,141
0.9342702778501976,142
0.9342702778501976,143
0.9342702778501976,144
0.9342702778501976,145
0.9342702778501976,146
0.9342702778501976,147
0.9342702778501976,148
0.9342702778501976,149
0.9342702778501976,150
0.9342702778501976,151
0.9342702778501976,152
0.9342702778501976,153
0.9342702778501976,154
0.9342702778501976,155
0.9342702778501976,156
0.9342702778501976,157
0.9342702778501976,158
0.9342702778501976,159
0.9342702778501976,160
0.9342702778501976,161
0.9342702778501976,162
0.9342702778501976,163
0.9342702778501976,164
0.9342702778501976,165
0.9342702778501976,166
0.9342702778501976,167
0.9342702778501976,168
0.9342702778501976,169
0.9342702778501976,170
0.9342702778501976,171
0.9342702778501976,172
0.9342702778501976,173
0.9342702778501976,174
0.9342702778501976,175
0.9342702778501976,176
0.9342702778501976,177
0.9342702778501976,178
0.9342702778501976,179
0.9342702778501976,180
0.9342702778501976,181
0.9342702778501976,182
0.9342702778501976,183
0.9342702778501976,184
0.9342702778501976,185
0.9342702778501976,186
0.9342702778501976,187
0.9342702778501976,188
0.9342702778501976,189
0.9342702778501976,190
0.9342702778501976,191
0.9342702778501976,192
0.9342702778501976,193
0.9342702778501976,194
0.9342702778501976,195
0.9342702778501976,196
0.9342702778501976,197
0.9342702778501976,198
0.9342702778501976,199
0.9212435495373238,2.1260526106196203
1.070535103596655,1.8887819842675813
51,104
-0.5205728482601091,0
-0.5205728482601091,1
-0.5205728482601091,2
-0.5205728482601091,3
-0.5205728482601091,4
-0.5205728482601091,5
-0.5205728482601091,6
-0.5205728482601091,7
-0.5205728482601091,8
-0.5205728482601091,9
-0.5205728482601091,10
-0.5205728482601091,11
-0.5205728482601091,12
-0.5205728482601091,13
-0.5205728482601091,14
-0.5205728482601091,15
-0.5205728482601091,16
-0.5205728482601091,17
-0.5205728482601091,18
-0.5205728482601091,19
-0.5205728482601091,20
-0.5205728482601091,21
-0.5205728482601091,22
-0.5205728482601091,23
-0.5205728482601091,24
-0.5205728482601091,25
-0.5205728482601091,26
-0.5205728482601091,27
-0.5205728482601091,28
-0.5205728482601091,29
-0.5205728482601091,30
-0.5205728482601091,31
-0.5205728482601091,32
-0.5205728482601091,33
-0.5205728482601091,34
-0.5205728482601091,35
-0.5205728482601091,36
-0.5205728482601091,37
-0.5205728482601091,38
-0.5205728482601091,39
-0.5205728482601091,40
-0.5205728482601091,41
-0.5205728482601091,42
-0.5205728482601091,43
-0.5205728482601091,44
-0.5205728482601091,45
-3.1349344471694622,46
-3.1349344471694622,47
-3.1349344471694622,48
-3.1349344471694622,49
-3.1349344471694622,50
-3.1349344471694622,51
-3.1349344471694622,52
-3.1349344471694622,53
-3.1349344471694622,54
-3.1349344471694622,55
-3.1349344471694622,56
-3.1349344471694622,57
-3.1349344471694622,58
-3.1349344471694622,59
-3.1349344471694622,60
-3.1349344471694622,61
-3.1349344471694622,62
-3.1349344471694622,63
-3.1349344471694622,64
-3.1349344471694622,65
-3.1349344471694622,66
-3.1349344471694622,67
-3.1349344471694622,68
-3.1349344471694622,69
-3.1349344471694622,70
-3.1349344471694622,71
-3.1349344471694622,72
-3.1349344471694622,73
-3.1349344471694622,74
-3.1349344471694622,75
-3.1349344471694622,76
-3.1349344471694622,77
-3.1349344471694622,78
-3.1349344471694622,79
-3.1349344471694622,80
-3.1349344471694622,81
-3.1349344471694622,82
-3.1349344471694622,83
-3.1349344471694622,84
-3.1349344471694622,85
-3.1349344471694622,86
-3.1349344471694622,87
-3.1349344471694622,88
-3.1349344471694622,89
-3.1349344471694622,90
-3.1349344471694622,91
-3.1349344471694622,92
-3.1349344471694622,93
-3.1349344471694622,94
-3.1349344471694622,95
-3.1349344471694622,96
-3.1349344471694622,97
-3.1349344471694622,98
-3.1349344471694622,99
-3.1349344471694622,100
-3.1349344471694622,101
-3.1349344471694622,102
-3.1349344471694622,103
-3.1349344471694622,104
-3.1349344471694622,105
-3.1349344471694622,106
-3.1349344471694622,107
-3.1349344471694622,108
-3.1349344471694622,109
-3.1349344471694622,110
-3.1349344471694622,111
-3.1349344471694622,112
-3.1349344471694622,113
-3.1349344471694622,114
-3.1349344471694622,115
-3.1349344471694622,116
-3.1349344471694622,117
-3.1349344471694622,118
-3.1349344471694622,119
-3.1349344471694622,120
-3.1349344471694622,121
1.225911034334686,122
1.225911034334686,123
1.225911034334686,124
1.225911034334686,125
1.225911034334686,126
1.225911034334686,127
1.225911034334686,128
1.225911034334686,129
1.225911034334686,130
1.225911034334686,131
1.225911034334686,132
1.225911034334686,133
1.225911034334686,134
1.225911034334686,135
1.225911034334686,136
1.225911034334686,137
1.225911034334686,138
1.225911034334686,139
1.225911034334686,140
1.225911034334686,141
1.225911034334686,142
1.225911034334686,143
1.225911034334686,144
1.225911034334686,145
1.225911034334686,146
1.225911034334686,147
1.225911034334686,148
1.225911034334686,149
1.225911034334686,150
1.225911034334686,151
1.225911034334686,152
1.225911034334686,153
1.225911034334686,154
1.225911034334686,155
1.225911034334686,156
1.225911034334686,157
1.225911034334686,158
1.225911034334686,159
1.225911034334686,160
1.225911034334686,161
1.225911034334686,162
1.225911034334686,163
1.225911034334686,164
1.225911034334686,165
1.225911034334686,166
1.225911034334686,167
1.225911034334686,168
1.225911034334686,169
1.225911034334686,170
1.225911034334686,171
1.225911034334686,172
1.225911034334686,173
1.225911034334686,174
1.225911034334686,175
1.225911034334686,176
1.225911034334686,177
1.225911034334686,178
1.225911034334686,179
1.225911034334686,180
1.225911034334686,181
1.225911034334686,182
1.225911034334686,183
1.225911034334686,184
1.225911034334686,185
1.225911034334686,186
1.225911034334686,187
1.225911034334686,188
1.225911034334686,189
1.225911034334686,190
1.225911034334686,191
1.225911034334686,192
1.225911034334686,193
1.225911034334686,194
1.225911034334686,195
1.225911034334686,196
1.225911034334686,197
1.225911034334686,198
1.225911034334686,199
0.9212435495373238,1.8344118541351164
1.070535103596655,2.180422740752074
45,121
-1.3003551668863003,0
-1.3003551668863003,1
-1.3003551668863003,2
-1.3003551668863003,3
-1.3003551668863003,4
-1.3003551668863003,5
-1.3003551668863003,6
-1.3003551668863003,7
-1.3003551668863003,8
-1.3003551668863003,9
-1.3003551668863003,10
-1.3003551668863003,11
-1.3003551668863003,12
-1.3003551668863003,13
-1.3003551668863003,14
-1.3003551668863003,15
-1.3003551668863003,16
-1.3003551668863003,17
-1.3003551668863003,18
-1.3003551668863003,19
-1.3003551668863003,20
-1.3003551668863003,21
-1.3003551668863003,22
-1.3003551668863003,23
-1.3003551668863003,24
-1.3003551668863003,25
-1.3003551668863003,26
-1.3003551668863003,27
-1.3003551668863003,28
-1.3003551668863003,29
-1.3003551668863003,30
-1.3003551668863003,31
-1.3003551668863003,32
-1.3003551668863003,33
-1.3003551668863003,34
-1.3003551668863003,35
-1.3003551668863003,36
-1.3003551668863003,37
-1.3003551668863003,38
-1.3003551668863003,39
-1.3003551668863003,40
-1.3003551668863003,41
-1.3003551668863003,42
-1.3003551668863003,43
-1.3003551668863003,44
-1.3003551668863003,45
-1.3003551668863003,46
-1.3003551668863003,47
-1.3003551668863003,48
-1.3003551668863003,49
-1.3003551668863003,50
-1.3003551668863003,51
-1.3003551668863003,52
-1.3003551668863003,53
-1.3003551668863003,54
-1.3003551668863003,55
-1.3003551668863003,56
-1.3003551668863003,57
-1.3003551668863003,58
-1.3003551668863003,59
-1.3003551668863003,60
-1.3003551668863003,61
-1.3003551668863003,62
-1.3003551668863003,63
-1.3003551668863003,64
-1.3003551668863003,65
-1.3003551668863003,66
-1.3003551668863003,67
-1.3003551668863003,68
-1.3003551668863003,69
-1.3003551668863003,70
-1.3003551668863003,71
-1.3003551668863003,72
-1.3003551668863003,73
-1.3003551668863003,74
-1.3003551668863003,75
-1.3003551668863003,76
-1.3003551668863003,77
-1.3003551668863003,78
-1.3003551668863003,79
-1.3003551668863003,80
-1.3003551668863003,81
-1.3003551668863003,82
-1.3003551668863003,83
-1.3003551668863003,84
-1.3003551668863003,85
-1.3003551668863003,86
-1.3003551668863003,87
-2.355152128543271,88
-2.355152128543271,89
-2.355152128543271,90
-2.355152128543271,91
-2.355152128543271,92
-2.355152128543271,93
-2.355152128543271,94
-2.355152128543271,95
-2.355152128543271,96
-2.355152128543271,97
-2.355152128543271,98
-2.355152128543271,99
-2.355152128543271,100
-2.355152128543271,101
0.4461287157085068,102
0.4461287157085068,103
0.4461287157085068,104
0.4461287157085068,105
0.4461287157085068,106
0.4461287157085068,107
0.4461287157085068,108
0.4461287157085068,109
0.4461287157085068,110
2.1815492960414913,111
2.1815492960414913,112
2.1815492960414913,113
2.1815492960414913,114
2.1815492960414913,115
2.1815492960414913,116
2.1815492960414913,117
2.1815492960414913,118
2.1815492960414913,119
2.1815492960414913,120
2.1815492960414913,121
2.1815492960414913,122
2.1815492960414913,123
2.1815492960414913,124
2.1815492960414913,125
2.1815492960414913,126
2.1815492960414913,127
2.1815492960414913,128
2.1815492960414913,129
2.1815492960414913,130
2.1815492960414913,131
2.1815492960414913,132
2.1815492960414913,133
2.1815492960414913,134
2.1815492960414913,135
2.1815492960414913,136
2.1815492960414913,137
2.1815492960414913,138
2.1815492960414913,139
2.1815492960414913,140
2.1815492960414913,141
2.1815492960414913,142
2.1815492960414913,143
2.1815492960414913,144
2.1815492960414913,145
2.1815492960414913,146
2.1815492960414913,147
2.1815492960414913,148
2.1815492960414913,149
2.1815492960414913,150
2.1815492960414913,151
2.1815492960414913,152
2.1815492960414913,153
2.1815492960414913,154
2.1815492960414913,155
2.1815492960414913,156
2.1815492960414913,157
2.1815492960414913,158
2.1815492960414913,159
2.1815492960414913,160
2.1815492960414913,161
2.1815492960414913,162
2.1815492960414913,163
2.1815492960414913,164
2.1815492960414913,165
2.1815492960414913,166
2.1815492960414913,167
2.1815492960414913,168
2.1815492960414913,169
2.1815492960414913,170
2.1815492960414913,171
2.1815492960414913,172
2.1815492960414913,173
2.1815492960414913,174
2.1815492960414913,175
2.1815492960414913,176
2.1815492960414913,177
2.1815492960414913,178
2.1815492960414913,179
2.1815492960414913,180
2.1815492960414913,181
2.1815492960414913,182
2.1815492960414913,183
2.1815492960414913,184
2.1815492960414913,185
2.1815492960414913,186
2.1815492960414913,187
2.1815492960414913,188
2.1815492960414913,189
2.1815492960414913,190
2.1815492960414913,191
2.1815492960414913,192
2.1815492960414913,193
2.1815492960414913,194
2.1815492960414913,195
2.1815492960414913,196
2.1815492960414913,197
2.1815492960414913,198
2.1815492960414913,199
0.9212435495373238,2.614194172761308
1.070535103596655,1.400640422125889
0.9212435495373238,0.8677102901664926
87,101,110
2.614385572555159,0
2.614385572555159,1
2.614385572555159,2
2.614385572555159,3
2.614385572555159,4
2.614385572555159,5
2.614385572555159,6
2.614385572555159,7
2.614385572555159,8
2.614385572555159,9
2.614385572555159,10
2.614385572555159,11
2.614385572555159,12
2.614385572555159,13
2.614385572555159,14
2.614385572555159,15
2.614385572555159,16
2.614385572555159,17
2.614385572555159,18
2.614385572555159,19
2.614385572555159,20
2.614385572555159,21
2.614385572555159,22
2.614385572555159,23
2.614385572555159,24
2.614385572555159,25
2.614385572555159,26
2.614385572555159,27
2.614385572555159,28
2.614385572555159,29
2.614385572555159,30
2.614385572555159,31
2.614385572555159,32
2.614385572555159,33
2.614385572555159,34
2.614385572555159,35
2.614385572555159,36
2.614385572555159,37
2.614385572555159,38
2.614385572555159,39
2.614385572555159,40
2.614385572555159,41
2.614385572555159,42
2.614385572555159,43
2.614385572555159,44
2.614385572555159,45
2.614385572555159,46
2.614385572555159,47
2.614385572555159,48
2.614385572555159,49
2.614385572555159,50
2.614385572555159,51
2.614385572555159,52
2.614385572555159,53
2.614385572555159,54
2.614385572555159,55
2.614385572555159,56
2.614385572555159,57
2.614385572555159,58
2.614385572555159,59
2.614385572555159,60
2.614385572555159,61
2.614385572555159,62
2.614385572555159,63
2.614385572555159,64
2.614385572555159,65
2.614385572555159,66
2.614385572555159,67
2.614385572555159,68
2.614385572555159,69
2.614385572555159,70
2.614385572555159,71
0.3768438509013464,72
0.3768438509013464,73
0.3768438509013464,74
0.3768438509013464,75
0.3768438509013464,76
0.3768438509013464,77
0.3768438509013464,78
0.3768438509013464,79
0.3768438509013464,80
0.3768438509013464,81
0.3768438509013464,82
0.3768438509013464,83
0.3768438509013464,84
0.3768438509013464,85
0.3768438509013464,86
0.3768438509013464,87
0.3768438509013464,88
0.3768438509013464,89
0.3768438509013464,90
0.3768438509013464,91
0.3768438509013464,92
0.3768438509013464,93
0.3768438509013464,94
0.3768438509013464,95
0.3768438509013464,96
0.3768438509013464,97
0.3768438509013464,98
0.3768438509013464,99
0.3768438509013464,100
0.3768438509013464,101
0.3768438509013464,102
0.3768438509013464,103
0.3768438509013464,104
0.3768438509013464,105
0.3768438509013464,106
0.3768438509013464,107
0.3768438509013464,108
0.3768438509013464,109
0.3768438509013464,110
0.3768438509013464,111
0.3768438509013464,112
0.3768438509013464,113
0.3768438509013464,114
0.3768438509013464,115
0.3768438509013464,116
0.3768438509013464,117
0.3768438509013464,118
0.3768438509013464,119
0.3768438509013464,120
0.3768438509013464,121
0.3768438509013464,122
0.3768438509013464,123
0.3768438509013464,124
0.3768438509013464,125
0.3768438509013464,126
0.3768438509013464,127
0.3768438509013464,128
0.3768438509013464,129
0.3768438509013464,130
0.3768438509013464,131
0.3768438509013464,132
0.3768438509013464,133
0.3768438509013464,134
0.3768438509013464,135
0.3768438509013464,136
0.3768438509013464,137
0.3768438509013464,138
0.3768438509013464,139
0.3768438509013464,140
0.3768438509013464,141
0.3768438509013464,142
0.3768438509013464,143
0.3768438509013464,144
0.3768438509013464,145
0.3768438509013464,146
0.3768438509013464,147
0.3768438509013464,148
0.3768438509013464,149
0.3768438509013464,150
0.3768438509013464,151
0.3768438509013464,152
0.3768438509013464,153
0.3768438509013464,154
0.3768438509013464,155
0.3768438509013464,156
0.3768438509013464,157
0.3768438509013464,158
0.3768438509013464,159
0.3768438509013464,160
0.3768438509013464,161
0.3768438509013464,162
0.3768438509013464,163
0.3768438509013464,164
0.3768438509013464,165
0.3768438509013464,166
0.3768438509013464,167
0.3768438509013464,168
0.3768438509013464,169
0.3768438509013464,170
0.3768438509013464,171
0.3768438509013464,172
0.3768438509013464,173
0.3768438509013464,174
0.3768438509013464,175
0.3768438509013464,176
0.3768438509013464,177
0.3768438509013464,178
0.3768438509013464,179
0.3768438509013464,180
0.3768438509013464,181
0.3768438509013464,182
0.3768438509013464,183
0.3768438509013464,184
0.3768438509013464,185
0.3768438509013464,186
0.3768438509013464,187
-1.7762029958449248,188
-1.7762029958449248,189
-1.7762029958449248,190
-1.7762029958449248,191
-1.7762029958449248,192
-1.7762029958449248,193
-1.7762029958449248,194
-1.7762029958449248,195
-1.7762029958449248,196
-1.7762029958449248,197
-1.7762029958449248,198
-1.7762029958449248,199
0.2714759101792903,2.022821792762887
0.7246768858325441,2.0650692302166576
71,187
-2.1378060580625067,0
-2.1378060580625067,1
-2.1378060580625067,2
-2.1378060580625067,3
-2.1378060580625067,4
-2.1378060580625067,5
-2.1378060580625067,6
-2.1378060580625067,7
-2.1378060580625067,8
-2.1378060580625067,9
-2.1378060580625067,10
-2.1378060580625067,11
-2.1378060580625067,12
-2.1378060580625067,13
-2.1378060580625067,14
-2.1378060580625067,15
-2.1378060580625067,16
-2.1378060580625067,17
-2.1378060580625067,18
-2.1378060580625067,19
-2.1378060580625067,20
-2.1378060580625067,21
-2.1378060580625067,22
-2.1378060580625067,23
-2.1378060580625067,24
-2.1378060580625067,25
-2.1378060580625067,26
-2.1378060580625067,27
-2.1378060580625067,28
-2.1378060580625067,29
-2.1378060580625067,30
-2.1378060580625067,31
-2.1378060580625067,32
-2.1378060580625067,33
-2.1378060580625067,34
-2.1378060580625067,35
-2.1378060580625067,36
-2.1378060580625067,37
-2.1378060580625067,38
-2.1378060580625067,39
-2.1378060580625067,40
-2.1378060580625067,41
-2.1378060580625067,42
-2.1378060580625067,43
-2.1378060580625067,44
-2.1378060580625067,45
-2.1378060580625067,46
0.2287826452277336,47
0.2287826452277336,48
0.2287826452277336,49
0.2287826452277336,50
0.2287826452277336,51
0.2287826452277336,52
0.2287826452277336,53
0.2287826452277336,54
0.2287826452277336,55
0.2287826452277336,56
0.2287826452277336,57
0.2287826452277336,58
0.2287826452277336,59
0.2287826452277336,60
0.2287826452277336,61
0.2287826452277336,62
0.2287826452277336,63
0.2287826452277336,64
0.2287826452277336,65
0.2287826452277336,66
0.2287826452277336,67
0.2287826452277336,68
0.2287826452277336,69
0.2287826452277336,70
0.2287826452277336,71
0.2287826452277336,72
0.2287826452277336,73
0.2287826452277336,74
0.2287826452277336,75
0.2287826452277336,76
0.2287826452277336,77
0.2287826452277336,78
0.2287826452277336,79
0.2287826452277336,80
0.2287826452277336,81
0.2287826452277336,82
0.2287826452277336,83
0.2287826452277336,84
0.2287826452277336,85
0.2287826452277336,86
0.2287826452277336,87
0.2287826452277336,88
0.2287826452277336,89
0.2287826452277336,90
0.2287826452277336,91
0.2287826452277336,92
0.2287826452277336,93
0.2287826452277336,94
0.2287826452277336,95
0.2287826452277336,96
0.2287826452277336,97
0.2287826452277336,98
0.2287826452277336,99
0.2287826452277336,100
0.2287826452277336,101
0.2287826452277336,102
0.2287826452277336,103
0.2287826452277336,104
0.2287826452277336,105
0.2287826452277336,106
0.2287826452277336,107
0.2287826452277336,108
0.2287826452277336,109
0.2287826452277336,110
0.2287826452277336,111
0.2287826452277336,112
2.3988953665222663,113
2.3988953665222663,114
2.3988953665222663,115
2.3988953665222663,116
2.3988953665222663,117
2.3988953665222663,118
2.3988953665222663,119
2.3988953665222663,120
2.3988953665222663,121
2.3988953665222663,122
2.3988953665222663,123
2.3988953665222663,124
2.3988953665222663,125
2.3988953665222663,126
2.3988953665222663,127
2.3988953665222663,128
2.3988953665222663,129
2.3988953665222663,130
2.3988953665222663,131
2.3988953665222663,132
2.3988953665222663,133
2.3988953665222663,134
2.3988953665222663,135
2.3988953665222663,136
2.3988953665222663,137
2.3988953665222663,138
2.3988953665222663,139
2.3988953665222663,140
2.3988953665222663,141
2.3988953665222663,142
2.3988953665222663,143
2.3988953665222663,144
2.3988953665222663,145
2.3988953665222663,146
2.3988953665222663,147
2.3988953665222663,148
2.3988953665222663,149
2.3988953665222663,150
2.3988953665222663,151
2.3988953665222663,152
2.3988953665222663,153
2.3988953665222663,154
2.3988953665222663,155
2.3988953665222663,156
2.3988953665222663,157
2.3988953665222663,158
2.3988953665222663,159
2.3988953665222663,160
2.3988953665222663,161
2.3988953665222663,162
2.3988953665222663,163
2.3988953665222663,164
2.3988953665222663,165
2.3988953665222663,166
2.3988953665222663,167
2.3988953665222663,168
2.3988953665222663,169
2.3988953665222663,170
2.3988953665222663,171
2.3988953665222663,172
2.3988953665222663,173
2.3988953665222663,174
2.3988953665222663,175
2.3988953665222663,176
2.3988953665222663,177
2.3988953665222663,178
2.3988953665222663,179
2.3988953665222663,180
2.3988953665222663,181
2.3988953665222663,182
2.3988953665222663,183
2.3988953665222663,184
2.3988953665222663,185
2.3988953665222663,186
2.3988953665222663,187
2.3988953665222663,188
2.3988953665222663,189
2.3988953665222663,190
2.3988953665222663,191
2.3988953665222663,192
2.3988953665222663,193
2.3988953665222663,194
2.3988953665222663,195
2.3988953665222663,196
2.3988953665222663,197
2.3988953665222663,198
2.3988953665222663,199
1.070535103596655,1.1832943516451202
0.9212435495373238,1.0850563606472663
46,112
-2.1472380802546605,0
-2.1472380802546605,1
-2.1472380802546605,2
-2.1472380802546605,3
-2.1472380802546605,4
-2.1472380802546605,5
-2.1472380802546605,6
-2.1472380802546605,7
-2.1472380802546605,8
-2.1472380802546605,9
-2.1472380802546605,10
-2.1472380802546605,11
-2.1472380802546605,12
-2.1472380802546605,13
-2.1472380802546605,14
-2.1472380802546605,15
-2.1472380802546605,16
-2.1472380802546605,17
-2.1472380802546605,18
-2.1472380802546605,19
-2.1472380802546605,20
-2.1472380802546605,21
-2.1472380802546605,22
-2.1472380802546605,23
-2.1472380802546605,24
-2.1472380802546605,25
-2.1472380802546605,26
-2.1472380802546605,27
-2.1472380802546605,28
-2.1472380802546605,29
-2.1472380802546605,30
-2.1472380802546605,31
-2.1472380802546605,32
-2.1472380802546605,33
-2.1472380802546605,34
-2.1472380802546605,35
-2.1472380802546605,36
-2.1472380802546605,37
-2.1472380802546605,38
-2.1472380802546605,39
-2.1472380802546605,40
-2.1472380802546605,41
-2.1472380802546605,42
-2.1472380802546605,43
-2.1472380802546605,44
-2.1472380802546605,45
0.23821466741989272,46
0.23821466741989272,47
0.23821466741989272,48
0.23821466741989272,49
0.23821466741989272,50
0.23821466741989272,51
0.23821466741989272,52
0.23821466741989272,53
0.23821466741989272,54
0.23821466741989272,55
0.23821466741989272,56
0.23821466741989272,57
0.23821466741989272,58
0.23821466741989272,59
0.23821466741989272,60
0.23821466741989272,61
0.23821466741989272,62
0.23821466741989272,63
0.23821466741989272,64
0.23821466741989272,65
0.23821466741989272,66
0.23821466741989272,67
0.23821466741989272,68
0.23821466741989272,69
0.23821466741989272,70
0.23821466741989272,71
0.23821466741989272,72
0.23821466741989272,73
0.23821466741989272,74
0.23821466741989272,75
0.23821466741989272,76
0.23821466741989272,77
0.23821466741989272,78
0.23821466741989272,79
0.23821466741989272,80
0.23821466741989272,81
0.23821466741989272,82
0.23821466741989272,83
0.23821466741989272,84
0.23821466741989272,85
0.23821466741989272,86
0.23821466741989272,87
0.23821466741989272,88
0.23821466741989272,89
0.23821466741989272,90
0.23821466741989272,91
0.23821466741989272,92
0.23821466741989272,93
0.23821466741989272,94
0.23821466741989272,95
0.23821466741989272,96
0.23821466741989272,97
0.23821466741989272,98
0.23821466741989272,99
0.23821466741989272,100
0.23821466741989272,101
0.23821466741989272,102
0.23821466741989272,103
0.23821466741989272,104
0.23821466741989272,105
0.23821466741989272,106
0.23821466741989272,107
0.23821466741989272,108
0.23821466741989272,109
0.23821466741989272,110
0.23821466741989272,111
2.3894633443301165,112
2.3894633443301165,113
2.3894633443301165,114
2.3894633443301165,115
2.3894633443301165,116
2.3894633443301165,117
2.3894633443301165,118
2.3894633443301165,119
2.3894633443301165,120
2.3894633443301165,121
2.3894633443301165,122
2.3894633443301165,123
2.3894633443301165,124
2.3894633443301165,125
2.3894633443301165,126
2.3894633443301165,127
2.3894633443301165,128
2.3894633443301165,129
2.3894633443301165,130
2.3894633443301165,131
2.3894633443301165,132
2.3894633443301165,133
2.3894633443301165,134
2.3894633443301165,135
2.3894633443301165,136
2.3894633443301165,137
2.3894633443301165,138
2.3894633443301165,139
2.3894633443301165,140
2.3894633443301165,141
2.3894633443301165,142
2.3894633443301165,143
2.3894633443301165,144
2.3894633443301165,145
2.3894633443301165,146
2.3894633443301165,147
2.3894633443301165,148
2.3894633443301165,149
2.3894633443301165,150
2.3894633443301165,151
2.3894633443301165,152
2.3894633443301165,153
2.3894633443301165,154
2.3894633443301165,155
2.3894633443301165,156
2.3894633443301165,157
2.3894633443301165,158
2.3894633443301165,159
2.3894633443301165,160
2.3894633443301165,161
2.3894633443301165,162
2.3894633443301165,163
2.3894633443301165,164
2.3894633443301165,165
2.3894633443301165,166
2.3894633443301165,167
2.3894633443301165,168
2.3894633443301165,169
2.3894633443301165,170
2.3894633443301165,171
2.3894633443301165,172
2.3894633443301165,173
2.3894633443301165,174
2.3894633443301165,175
2.3894633443301165,176
2.3894633443301165,177
2.3894633443301165,178
2.3894633443301165,179
2.3894633443301165,180
2.3894633443301165,181
2.3894633443301165,182
2.3894633443301165,183
2.3894633443301165,184
2.3894633443301165,185
2.3894633443301165,186
2.3894633443301165,187
2.3894633443301165,188
2.3894633443301165,189
2.3894633443301165,190
2.3894633443301165,191
2.3894633443301165,192
2.3894633443301165,193
2.3894633443301165,194
2.3894633443301165,195
2.3894633443301165,196
2.3894633443301165,197
2.3894633443301165,198
2.3894633443301165,199
1.070535103596655,1.1927263738372766
0.9212435495373238,1.0756243384551119
45,111
-0.7368790539494683,0
-0.7368790539494683,1
-0.7368790539494683,2
-0.7368790539494683,3
-0.7368790539494683,4
-0.7368790539494683,5
-0.7368790539494683,6
-0.7368790539494683,7
-0.7368790539494683,8
-0.7368790539494683,9
-0.7368790539494683,10
-0.7368790539494683,11
-0.7368790539494683,12
-0.7368790539494683,13
-0.7368790539494683,14
-0.7368790539494683,15
-0.7368790539494683,16
-0.7368790539494683,17
-0.7368790539494683,18
-0.7368790539494683,19
-0.7368790539494683,20
-0.7368790539494683,21
-0.7368790539494683,22
-0.7368790539494683,23
-0.7368790539494683,24
-0.7368790539494683,25
-0.7368790539494683,26
-0.7368790539494683,27
-0.7368790539494683,28
-0.7368790539494683,29
-0.7368790539494683,30
-0.7368790539494683,31
-0.7368790539494683,32
-0.7368790539494683,33
-0.7368790539494683,34
-0.7368790539494683,35
-0.7368790539494683,36
-0.7368790539494683,37
-0.7368790539494683,38
-0.7368790539494683,39
-0.7368790539494683,40
-0.7368790539494683,41
-0.7368790539494683,42
-0.7368790539494683,43
-0.7368790539494683,44
-0.7368790539494683,45
-0.7368790539494683,46
-0.7368790539494683,47
-0.7368790539494683,48
-0.7368790539494683,49
-2.9186282414801057,50
-2.9186282414801057,51
-2.9186282414801057,52
-2.9186282414801057,53
-2.9186282414801057,54
-2.9186282414801057,55
-2.9186282414801057,56
-2.9186282414801057,57
-2.9186282414801057,58
-2.9186282414801057,59
-2.9186282414801057,60
-2.9186282414801057,61
-2.9186282414801057,62
-2.9186282414801057,63
-2.9186282414801057,64
-2.9186282414801057,65
-2.9186282414801057,66
-2.9186282414801057,67
-2.9186282414801057,68
-2.9186282414801057,69
-2.9186282414801057,70
-2.9186282414801057,71
-2.9186282414801057,72
-2.9186282414801057,73
-2.9186282414801057,74
-2.9186282414801057,75
-2.9186282414801057,76
-2.9186282414801057,77
-2.9186282414801057,78
-2.9186282414801057,79
-2.9186282414801057,80
-2.9186282414801057,81
-2.9186282414801057,82
-2.9186282414801057,83
-2.9186282414801057,84
-2.9186282414801057,85
-2.9186282414801057,86
-2.9186282414801057,87
-2.9186282414801057,88
-2.9186282414801057,89
-2.9186282414801057,90
-2.9186282414801057,91
-2.9186282414801057,92
-2.9186282414801057,93
-2.9186282414801057,94
-2.9186282414801057,95
-2.9186282414801057,96
-2.9186282414801057,97
-2.9186282414801057,98
-2.9186282414801057,99
-2.9186282414801057,100
-2.9186282414801057,101
-2.9186282414801057,102
-2.9186282414801057,103
-2.9186282414801057,104
-2.9186282414801057,105
-2.9186282414801057,106
-2.9186282414801057,107
1.0096048286453332,108
1.0096048286453332,109
1.0096048286453332,110
1.0096048286453332,111
1.0096048286453332,112
1.0096048286453332,113
1.0096048286453332,114
1.0096048286453332,115
1.0096048286453332,116
1.0096048286453332,117
1.0096048286453332,118
1.0096048286453332,119
1.0096048286453332,120
1.0096048286453332,121
1.0096048286453332,122
1.0096048286453332,123
1.0096048286453332,124
1.0096048286453332,125
1.0096048286453332,126
1.0096048286453332,127
1.0096048286453332,128
1.0096048286453332,129
1.0096048286453332,130
1.0096048286453332,131
1.0096048286453332,132
1.0096048286453332,133
1.0096048286453332,134
1.0096048286453332,135
1.0096048286453332,136
1.0096048286453332,137
1.0096048286453332,138
1.0096048286453332,139
1.0096048286453332,140
1.0096048286453332,141
1.0096048286453332,142
1.0096048286453332,143
1.0096048286453332,144
1.0096048286453332,145
1.0096048286453332,146
1.0096048286453332,147
1.0096048286453332,148
1.0096048286453332,149
1.0096048286453332,150
1.0096048286453332,151
